2046	69	0.1939
2046	70	0.2817
2046	71	0.5856
2046	72	0.2796
2046	73	0.2796
2046	74	0.209
2046	75	0.209
2046	76	0.2478
2046	77	0.2478
2046	78	0.3091
2046	79	0.2074
2046	80	0.2091
2046	81	0.2091
2046	82	0.2554
2046	83	0.2058
2046	84	0.1933
2046	85	0.1972
2046	86	0.1972
2046	87	0.1972
2046	88	0.2286
2046	89	0.2578
2046	90	0.3987
2046	91	0.346
2046	92	0.346
2046	93	0.2037
2046	94	0.2258
2046	95	0.2258
2046	96	0.2527
2046	97	0.2185
2046	98	0.2185
2046	99	0.1658
2046	100	0.1777
2046	101	0.1695
2046	102	0.1695
2046	103	0.1535
2046	104	0.1535
2046	105	0.1705

2047	0	0.2801
2047	1	0.1664
2047	2	0.2294
2047	3	0.4444
2047	4	0.3075
2047	5	0.6131
2047	6	0.2872
2047	7	0.2267
2047	8	0.2269
2047	9	0.3275
2047	10	0.2527
2047	11	0.376
2047	12	0.3354
2047	13	0.2344
2047	14	0.1791
2047	15	0.1743
2047	16	0.1547
2047	17	0.161
2047	18	0.1693
2047	19	0.1784
2047	20	0.2014
2047	21	0.2152
2047	22	0.1762
2047	23	0.1772
2047	24	0.2377
2047	25	0.4045
2047	26	0.2543
2047	27	0.2543
2047	28	0.1918
2047	29	0.3243
2047	30	0.3901
2047	31	0.2381
2047	32	0.2381
2047	33	0.2039
2047	34	0.2039
2047	35	0.1587
2047	36	0.2732
2047	37	0.3203
2047	38	0.1544
2047	39	0.1544
2047	40	0.2263
2047	41	0.2254
2047	42	0.1782
2047	43	0.2258
2047	44	0.2814
2047	45	0.2127
2047	46	0.1722
2047	47	0.1696
2047	48	0.1927
2047	49	0.1542
2047	50	0.1542
2047	51	0.1542
2047	52	0.1542
2047	53	0.1946
2047	54	0.2344
2047	55	0.1778
2047	56	0.1612
2047	57	0.1612
2047	58	0.1612
2047	59	0.1825
2047	60	0.1599
2047	61	0.1733
2047	62	0.1878
2047	63	0.1927
2047	64	0.2097
2047	65	0.2494
2047	66	0.2494
2047	67	0.2698
2047	68	0.1821
2047	69	0.1995
2047	70	0.2901
2047	71	0.603
2047	72	0.288
2047	73	0.288
2047	74	0.2154
2047	75	0.2154
2047	76	0.255
2047	77	0.255
2047	78	0.318
2047	79	0.2135
2047	80	0.2153
2047	81	0.2153
2047	82	0.2628
2047	83	0.2118
2047	84	0.199
2047	85	0.2027
2047	86	0.2027
2047	87	0.2027
2047	88	0.2352
2047	89	0.2654
2047	90	0.4108
2047	91	0.3556
2047	92	0.3556
2047	93	0.2098
2047	94	0.2325
2047	95	0.2325
2047	96	0.26
2047	97	0.2246
2047	98	0.2246
2047	99	0.1705
2047	100	0.1826
2047	101	0.1743
2047	102	0.1743
2047	103	0.1582
2047	104	0.1582
2047	105	0.1754

2048	0	0.2879
2048	1	0.1711
2048	2	0.2359
2048	3	0.4571
2048	4	0.3161
2048	5	0.6302
2048	6	0.2953
2048	7	0.2332
2048	8	0.2336
2048	9	0.3367
2048	10	0.2596
2048	11	0.3868
2048	12	0.3443
2048	13	0.2402
2048	14	0.1843
2048	15	0.1792
2048	16	0.1589
2048	17	0.1656
2048	18	0.1739
2048	19	0.1833
2048	20	0.2069
2048	21	0.2213
2048	22	0.1812
2048	23	0.1823
2048	24	0.2445
2048	25	0.4166
2048	26	0.2612
2048	27	0.2612
2048	28	0.1972
2048	29	0.3332
2048	30	0.401
2048	31	0.2449
2048	32	0.2449
2048	33	0.2099
2048	34	0.2099
2048	35	0.1631
2048	36	0.2812
2048	37	0.3295
2048	38	0.1586
2048	39	0.1586
2048	40	0.2328
2048	41	0.2323
2048	42	0.1833
2048	43	0.2323
2048	44	0.2892
2048	45	0.2188
2048	46	0.1769
2048	47	0.1745
2048	48	0.1983
2048	49	0.1587
2048	50	0.1587
2048	51	0.1587
2048	52	0.1587
2048	53	0.2001
2048	54	0.2413
2048	55	0.1826
2048	56	0.1663
2048	57	0.1663
2048	58	0.1663
2048	59	0.1877
2048	60	0.1643
2048	61	0.1781
2048	62	0.1931
2048	63	0.198
2048	64	0.2155
2048	65	0.2574
2048	66	0.2574
2048	67	0.2774
2048	68	0.1873
2048	69	0.2051
2048	70	0.2981
2048	71	0.6196
2048	72	0.2954
2048	73	0.2954
2048	74	0.2211
2048	75	0.2211
2048	76	0.2621
2048	77	0.2621
2048	78	0.3268
2048	79	0.2195
2048	80	0.2214
2048	81	0.2214
2048	82	0.2702
2048	83	0.2178
2048	84	0.2046
2048	85	0.208
2048	86	0.208
2048	87	0.208
2048	88	0.2421
2048	89	0.2729
2048	90	0.4222
2048	91	0.366
2048	92	0.366
2048	93	0.2155
2048	94	0.2389
2048	95	0.2389
2048	96	0.2674
2048	97	0.2312
2048	98	0.2312
2048	99	0.1753
2048	100	0.1882
2048	101	0.179
2048	102	0.179
2048	103	0.1628
2048	104	0.1628
2048	105	0.1804

2049	0	0.2959
2049	1	0.1757
2049	2	0.2424
2049	3	0.4687
2049	4	0.3243
2049	5	0.6472
2049	6	0.3032
2049	7	0.2396
2049	8	0.2398
2049	9	0.3456
2049	10	0.2664
2049	11	0.397
2049	12	0.3538
2049	13	0.2468
2049	14	0.189
2049	15	0.184
2049	16	0.1632
2049	17	0.17
2049	18	0.1785
2049	19	0.1885
2049	20	0.2127
2049	21	0.227
2049	22	0.1862
2049	23	0.1873
2049	24	0.251
2049	25	0.4275
2049	26	0.2685
2049	27	0.2685
2049	28	0.2026
2049	29	0.3423
2049	30	0.4118
2049	31	0.2515
2049	32	0.2515
2049	33	0.2158
2049	34	0.2158
2049	35	0.1675
2049	36	0.2887
2049	37	0.3383
2049	38	0.1628
2049	39	0.1628
2049	40	0.2388
2049	41	0.2385
2049	42	0.1882
2049	43	0.2387
2049	44	0.297
2049	45	0.2244
2049	46	0.1818
2049	47	0.1791
2049	48	0.2038
2049	49	0.1627
2049	50	0.1627
2049	51	0.1627
2049	52	0.1627
2049	53	0.2056
2049	54	0.2476
2049	55	0.1876
2049	56	0.1705
2049	57	0.1705
2049	58	0.1705
2049	59	0.1928
2049	60	0.1687
2049	61	0.183
2049	62	0.1983
2049	63	0.2033
2049	64	0.2213
2049	65	0.2644
2049	66	0.2644
2049	67	0.2849
2049	68	0.1923
2049	69	0.2107
2049	70	0.3063
2049	71	0.6361
2049	72	0.3039
2049	73	0.3039
2049	74	0.2273
2049	75	0.2273
2049	76	0.2692
2049	77	0.2692
2049	78	0.3359
2049	79	0.2254
2049	80	0.2271
2049	81	0.2271
2049	82	0.2774
2049	83	0.2236
2049	84	0.2101
2049	85	0.2134
2049	86	0.2134
2049	87	0.2134
2049	88	0.2486
2049	89	0.2803
2049	90	0.4333
2049	91	0.3755
2049	92	0.3755
2049	93	0.2215
2049	94	0.2455
2049	95	0.2455
2049	96	0.2745
2049	97	0.2371
2049	98	0.2371
2049	99	0.1802
2049	100	0.193
2049	101	0.1837
2049	102	0.1837
2049	103	0.1674
2049	104	0.1674
2049	105	0.1852

2050	0	0.3035
2050	1	0.1803
2050	2	0.2488
2050	3	0.4811
2050	4	0.3328
2050	5	0.6645
2050	6	0.3112
2050	7	0.2457
2050	8	0.2459
2050	9	0.3547
2050	10	0.2739
2050	11	0.4076
2050	12	0.3634
2050	13	0.2536
2050	14	0.1941
2050	15	0.1888
2050	16	0.1677
2050	17	0.1745
2050	18	0.1835
2050	19	0.1933
2050	20	0.2182
2050	21	0.2331
2050	22	0.1909
2050	23	0.1919
2050	24	0.2576
2050	25	0.439
2050	26	0.2753
2050	27	0.2753
2050	28	0.2079
2050	29	0.351
2050	30	0.4226
2050	31	0.2581
2050	32	0.2581
2050	33	0.221
2050	34	0.221
2050	35	0.1719
2050	36	0.2961
2050	37	0.347
2050	38	0.1673
2050	39	0.1673
2050	40	0.2452
2050	41	0.2448
2050	42	0.193
2050	43	0.2446
2050	44	0.3047
2050	45	0.2304
2050	46	0.1864
2050	47	0.1839
2050	48	0.2088
2050	49	0.1671
2050	50	0.1671
2050	51	0.1671
2050	52	0.1671
2050	53	0.211
2050	54	0.2544
2050	55	0.1923
2050	56	0.1746
2050	57	0.1746
2050	58	0.1746
2050	59	0.1979
2050	60	0.1732
2050	61	0.1876
2050	62	0.2034
2050	63	0.2086
2050	64	0.2271
2050	65	0.2711
2050	66	0.2711
2050	67	0.2923
2050	68	0.1974
2050	69	0.2162
2050	70	0.3142
2050	71	0.6531
2050	72	0.3121
2050	73	0.3121
2050	74	0.2333
2050	75	0.2333
2050	76	0.2761
2050	77	0.2761
2050	78	0.3446
2050	79	0.2316
2050	80	0.2331
2050	81	0.2331
2050	82	0.2847
2050	83	0.2295
2050	84	0.2156
2050	85	0.22
2050	86	0.22
2050	87	0.22
2050	88	0.2549
2050	89	0.2877
2050	90	0.4449
2050	91	0.3861
2050	92	0.3861
2050	93	0.2272
2050	94	0.2519
2050	95	0.2519
2050	96	0.2815
2050	97	0.2435
2050	98	0.2435
2050	99	0.1848
2050	100	0.1976
2050	101	0.1889
2050	102	0.1889
2050	103	0.1709
2050	104	0.1709
2050	105	0.1902

